id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
597	com.netflix.conductor.core.execution.mapper.TaskMapperContext$Builder	withRetryTaskId(java.lang.String)	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/TaskMapperContext.java
598	com.netflix.conductor.core.execution.mapper.TaskMapperContext$Builder	withTaskId(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/TaskMapperContext.java
599	com.netflix.conductor.core.execution.mapper.TaskMapperContext$Builder	withDeciderService(com.netflix.conductor.core.execution.DeciderService)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/TaskMapperContext.java
600	com.netflix.conductor.core.execution.mapper.TaskMapperContext$Builder	build()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/TaskMapperContext.java
601	com.netflix.conductor.dao.ExecutionDAO	getPendingTasksByWorkflow(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
602	com.netflix.conductor.dao.ExecutionDAO	getTasks(java.lang.String,java.lang.String,int)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
603	com.netflix.conductor.dao.ExecutionDAO	createTasks(java.util.List<com.netflix.conductor.model.TaskModel>)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
604	com.netflix.conductor.dao.ExecutionDAO	updateTask(com.netflix.conductor.model.TaskModel)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
605	com.netflix.conductor.dao.ExecutionDAO	exceedsInProgressLimit(com.netflix.conductor.model.TaskModel)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
606	com.netflix.conductor.dao.ExecutionDAO	removeTask(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
607	com.netflix.conductor.dao.ExecutionDAO	getTask(java.lang.String)	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
608	com.netflix.conductor.dao.ExecutionDAO	getTasks(java.util.List<java.lang.String>)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
609	com.netflix.conductor.dao.ExecutionDAO	getPendingTasksForTaskType(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
610	com.netflix.conductor.dao.ExecutionDAO	getTasksForWorkflow(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
611	com.netflix.conductor.dao.ExecutionDAO	createWorkflow(com.netflix.conductor.model.WorkflowModel)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
612	com.netflix.conductor.dao.ExecutionDAO	updateWorkflow(com.netflix.conductor.model.WorkflowModel)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
613	com.netflix.conductor.dao.ExecutionDAO	removeWorkflow(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
614	com.netflix.conductor.dao.ExecutionDAO	removeWorkflowWithExpiry(java.lang.String,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
615	com.netflix.conductor.dao.ExecutionDAO	removeFromPendingWorkflow(java.lang.String,java.lang.String)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
616	com.netflix.conductor.dao.ExecutionDAO	getWorkflow(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
617	com.netflix.conductor.dao.ExecutionDAO	getWorkflow(java.lang.String,boolean)	0	2	[true, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
618	com.netflix.conductor.dao.ExecutionDAO	getRunningWorkflowIds(java.lang.String,int)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
619	com.netflix.conductor.dao.ExecutionDAO	getPendingWorkflowsByType(java.lang.String,int)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
620	com.netflix.conductor.dao.ExecutionDAO	getPendingWorkflowCount(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
621	com.netflix.conductor.dao.ExecutionDAO	getInProgressTaskCount(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
622	com.netflix.conductor.dao.ExecutionDAO	getWorkflowsByType(java.lang.String,java.lang.Long,java.lang.Long)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
623	com.netflix.conductor.dao.ExecutionDAO	getWorkflowsByCorrelationId(java.lang.String,java.lang.String,boolean)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
624	com.netflix.conductor.dao.ExecutionDAO	canSearchAcrossWorkflows()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
625	com.netflix.conductor.dao.ExecutionDAO	addEventExecution(com.netflix.conductor.common.metadata.events.EventExecution)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
626	com.netflix.conductor.dao.ExecutionDAO	updateEventExecution(com.netflix.conductor.common.metadata.events.EventExecution)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
627	com.netflix.conductor.dao.ExecutionDAO	removeEventExecution(com.netflix.conductor.common.metadata.events.EventExecution)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ExecutionDAO.java
628	com.netflix.conductor.dao.IndexDAO	setup()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
629	com.netflix.conductor.dao.IndexDAO	indexWorkflow(com.netflix.conductor.common.run.WorkflowSummary)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
630	com.netflix.conductor.dao.IndexDAO	asyncIndexWorkflow(com.netflix.conductor.common.run.WorkflowSummary)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
631	com.netflix.conductor.dao.IndexDAO	indexTask(com.netflix.conductor.common.run.TaskSummary)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
632	com.netflix.conductor.dao.IndexDAO	asyncIndexTask(com.netflix.conductor.common.run.TaskSummary)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
633	com.netflix.conductor.dao.IndexDAO	searchWorkflows(java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>)	0	5	[false, false, false, false, true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
634	com.netflix.conductor.dao.IndexDAO	searchWorkflowSummary(java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>)	0	5	[false, false, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
635	com.netflix.conductor.dao.IndexDAO	searchTasks(java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>)	0	5	[false, false, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
636	com.netflix.conductor.dao.IndexDAO	searchTaskSummary(java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>)	0	5	[false, false, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
637	com.netflix.conductor.dao.IndexDAO	removeWorkflow(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
638	com.netflix.conductor.dao.IndexDAO	asyncRemoveWorkflow(java.lang.String)	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
639	com.netflix.conductor.dao.IndexDAO	updateWorkflow(java.lang.String,java.lang.String[],java.lang.Object[])	0	3	[true, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
640	com.netflix.conductor.dao.IndexDAO	asyncUpdateWorkflow(java.lang.String,java.lang.String[],java.lang.Object[])	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
641	com.netflix.conductor.dao.IndexDAO	get(java.lang.String,java.lang.String)	0	2	[true, false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
642	com.netflix.conductor.dao.IndexDAO	addTaskExecutionLogs(java.util.List<com.netflix.conductor.common.metadata.tasks.TaskExecLog>)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
643	com.netflix.conductor.dao.IndexDAO	asyncAddTaskExecutionLogs(java.util.List<com.netflix.conductor.common.metadata.tasks.TaskExecLog>)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
644	com.netflix.conductor.dao.IndexDAO	getTaskExecutionLogs(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
645	com.netflix.conductor.dao.IndexDAO	addEventExecution(com.netflix.conductor.common.metadata.events.EventExecution)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
646	com.netflix.conductor.dao.IndexDAO	getEventExecutions(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
647	com.netflix.conductor.dao.IndexDAO	asyncAddEventExecution(com.netflix.conductor.common.metadata.events.EventExecution)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
648	com.netflix.conductor.dao.IndexDAO	addMessage(java.lang.String,com.netflix.conductor.core.events.queue.Message)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
649	com.netflix.conductor.dao.IndexDAO	asyncAddMessage(java.lang.String,com.netflix.conductor.core.events.queue.Message)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
650	com.netflix.conductor.dao.IndexDAO	getMessages(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
651	com.netflix.conductor.dao.IndexDAO	searchArchivableWorkflows(java.lang.String,long)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
652	com.netflix.conductor.dao.IndexDAO	getWorkflowCount(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/IndexDAO.java
653	com.netflix.conductor.dao.RateLimitingDAO	exceedsRateLimitPerFrequency(com.netflix.conductor.model.TaskModel,com.netflix.conductor.common.metadata.tasks.TaskDef)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/RateLimitingDAO.java
654	com.netflix.conductor.dao.ConcurrentExecutionLimitDAO	addTaskToLimit(com.netflix.conductor.model.TaskModel)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ConcurrentExecutionLimitDAO.java
655	com.netflix.conductor.dao.ConcurrentExecutionLimitDAO	removeTaskFromLimit(com.netflix.conductor.model.TaskModel)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ConcurrentExecutionLimitDAO.java
656	com.netflix.conductor.dao.ConcurrentExecutionLimitDAO	exceedsLimit(com.netflix.conductor.model.TaskModel)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/ConcurrentExecutionLimitDAO.java
657	com.netflix.conductor.dao.PollDataDAO	updateLastPollData(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/PollDataDAO.java
658	com.netflix.conductor.dao.PollDataDAO	getPollData(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/PollDataDAO.java
659	com.netflix.conductor.dao.PollDataDAO	getPollData(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/PollDataDAO.java
660	com.netflix.conductor.dao.PollDataDAO	getAllPollData()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/dao/PollDataDAO.java
661	com.netflix.conductor.core.events.queue.Message	Message()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
662	com.netflix.conductor.core.events.queue.Message	Message(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, true, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
663	com.netflix.conductor.core.events.queue.Message	Message(java.lang.String,java.lang.String,java.lang.String,int)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
664	com.netflix.conductor.core.events.queue.Message	getPayload()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
665	com.netflix.conductor.core.events.queue.Message	setPayload(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
666	com.netflix.conductor.core.events.queue.Message	getId()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
667	com.netflix.conductor.core.events.queue.Message	setId(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
668	com.netflix.conductor.core.events.queue.Message	getReceipt()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
669	com.netflix.conductor.core.events.queue.Message	setReceipt(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
670	com.netflix.conductor.core.events.queue.Message	getPriority()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
671	com.netflix.conductor.core.events.queue.Message	setPriority(int)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
672	com.netflix.conductor.core.events.queue.Message	toString()	165	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
673	com.netflix.conductor.core.events.queue.Message	equals(java.lang.Object)	167	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
674	com.netflix.conductor.core.events.queue.Message	hashCode()	169	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/events/queue/Message.java
675	com.netflix.conductor.core.operation.WorkflowOperation	execute(T)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/WorkflowOperation.java
676	com.netflix.conductor.core.operation.StartWorkflowOperation	StartWorkflowOperation(com.netflix.conductor.core.metadata.MetadataMapperService,com.netflix.conductor.core.utils.IDGenerator,com.netflix.conductor.core.utils.ParametersUtils,com.netflix.conductor.core.dal.ExecutionDAOFacade,com.netflix.conductor.service.ExecutionLockService,org.springframework.context.ApplicationEventPublisher)	0	6	[false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
677	com.netflix.conductor.core.operation.StartWorkflowOperation	execute(com.netflix.conductor.core.execution.StartWorkflowInput)	675	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
678	com.netflix.conductor.core.operation.StartWorkflowOperation	handleWorkflowCreationEvent(com.netflix.conductor.core.event.WorkflowCreationEvent)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
679	com.netflix.conductor.core.operation.StartWorkflowOperation	startWorkflow(com.netflix.conductor.core.execution.StartWorkflowInput)	0	1	[false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
680	com.netflix.conductor.core.operation.StartWorkflowOperation	createAndEvaluate(com.netflix.conductor.model.WorkflowModel)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
681	com.netflix.conductor.core.operation.StartWorkflowOperation	validateWorkflow(com.netflix.conductor.common.metadata.workflow.WorkflowDef,java.util.Map<java.lang.String,java.lang.Object>,java.lang.String)	0	3	[false, true, true]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/operation/StartWorkflowOperation.java
682	com.netflix.conductor.core.execution.StartWorkflowInput	StartWorkflowInput()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
683	com.netflix.conductor.core.execution.StartWorkflowInput	StartWorkflowInput(com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
684	com.netflix.conductor.core.execution.StartWorkflowInput	getName()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
685	com.netflix.conductor.core.execution.StartWorkflowInput	setName(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
686	com.netflix.conductor.core.execution.StartWorkflowInput	getVersion()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
687	com.netflix.conductor.core.execution.StartWorkflowInput	setVersion(java.lang.Integer)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
688	com.netflix.conductor.core.execution.StartWorkflowInput	getWorkflowDefinition()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
689	com.netflix.conductor.core.execution.StartWorkflowInput	setWorkflowDefinition(com.netflix.conductor.common.metadata.workflow.WorkflowDef)	0	1	[true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
690	com.netflix.conductor.core.execution.StartWorkflowInput	getWorkflowInput()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
691	com.netflix.conductor.core.execution.StartWorkflowInput	setWorkflowInput(java.util.Map<java.lang.String,java.lang.Object>)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
692	com.netflix.conductor.core.execution.StartWorkflowInput	getExternalInputPayloadStoragePath()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
693	com.netflix.conductor.core.execution.StartWorkflowInput	setExternalInputPayloadStoragePath(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
694	com.netflix.conductor.core.execution.StartWorkflowInput	getCorrelationId()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
695	com.netflix.conductor.core.execution.StartWorkflowInput	setCorrelationId(java.lang.String)	0	1	[true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
696	com.netflix.conductor.core.execution.StartWorkflowInput	getPriority()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
697	com.netflix.conductor.core.execution.StartWorkflowInput	setPriority(java.lang.Integer)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
698	com.netflix.conductor.core.execution.StartWorkflowInput	getParentWorkflowId()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
699	com.netflix.conductor.core.execution.StartWorkflowInput	setParentWorkflowId(java.lang.String)	0	1	[true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
700	com.netflix.conductor.core.execution.StartWorkflowInput	getParentWorkflowTaskId()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
701	com.netflix.conductor.core.execution.StartWorkflowInput	setParentWorkflowTaskId(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
702	com.netflix.conductor.core.execution.StartWorkflowInput	getEvent()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
703	com.netflix.conductor.core.execution.StartWorkflowInput	setEvent(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
704	com.netflix.conductor.core.execution.StartWorkflowInput	getTaskToDomain()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
705	com.netflix.conductor.core.execution.StartWorkflowInput	setTaskToDomain(java.util.Map<java.lang.String,java.lang.String>)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
706	com.netflix.conductor.core.execution.StartWorkflowInput	getWorkflowId()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
707	com.netflix.conductor.core.execution.StartWorkflowInput	setWorkflowId(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/StartWorkflowInput.java
